280.8319943908242,105.65630453564596,109.31770541497228,61.982410674925404,114.52747273717272,114.5514598660319,46.204162634522035,114.0071051793792,262.4831037955876,116.97414351068059,0.0,280.2035741149116,274.55608272352555,83.9057480424339,44.088210512810186,240.08637768166773,73.35562285330337,233.50611448987527,156.9571697000744,269.7227877471558,139.43936430046068,45.95032041270458,135.3884491487753,151.5360081554216,239.32739007073786,114.10242300933538,105.43955377072666,234.33326830166953,45.7512169313218,237.9134904004566,197.21846201482336,162.4480983523608,110.84768329003143,38.23701753702409,141.93167197400442,97.94236127150636,127.54627403267791,53.346474016887115,168.53459792027328,98.60704280698106,261.2518340287404,113.16020468966393,243.55761252050868,228.68693945446952,202.23225556144456,56.499885717915305,143.655244928626,99.3361066947914,160.621938352273,117.92174393330075,98.03328762553582,159.19134482902638,159.45906091712186,158.75097560447662,61.57735908455373,272.5300701295751
53.225306739818635,337.520045924399,70.56561440479439,376.8277863732832,172.55603071468045,371.5894940195609,208.43998195365137,395.7210065011103,98.96148137362229,69.74463638284239,280.2035741149116,0.0,16.871496146649307,203.11516309782212,316.19803374964204,122.9285254311169,327.1975054587682,31.12735263168056,195.325588268874,49.28533809044397,389.2084418079166,383.39841948498844,227.89653191350672,197.71175970655165,40.921080466423966,128.34768577118857,329.75159891445605,50.91150717667432,228.67477819627467,58.95446213891793,72.51734866441662,121.21886222291812,402.6334321057074,344.24268018205174,279.01905165975415,410.1214307044734,361.7535555146178,213.00694444922746,109.91025436976393,201.4689636329094,77.29280915406646,352.3872970826456,111.80006044095893,113.6010184173044,270.7724272365356,342.7411860890994,80.27660675474083,400.83801328410163,348.37205770288244,359.761291621539,150.9253939658806,43.52397665190978,90.69626295750254,49.633167880667926,360.2529341018233,64.28531068697599
47.909227453257465,343.51513840037234,89.30808268587107,384.9528892651116,180.48189804807424,381.5786866757948,236.3071867521737,405.1718584055697,92.1013320574996,78.95370291953058,274.55608272352555,16.871496146649307,0.0,194.11471983744553,324.6861076953897,117.1588916693561,321.60142670265867,26.605596831447283,184.75953963638818,39.96717456631523,398.4655380088143,383.64991550367233,212.33843329185754,176.52680455895987,33.42023989547559,125.59266625971763,320.19194116665653,55.84138115968008,276.0497917024953,69.47619093167746,69.16582562363149,125.45168876778774,413.1778683742605,342.9414802027964,267.5265612819902,419.3421998350174,370.9682441744588,244.67470357812772,103.47457709271397,202.50320895755453,65.36447816412627,341.6134492463626,111.19136298906882,102.8817556586643,262.48004419812946,330.8764000059447,105.64151474280125,411.43895678391186,351.0900592336972,361.7655371672673,162.62882580842532,54.36021538050568,106.3254471993782,72.03291863427266,344.9749979979354,64.04783815769657
197.66686250347544,61.60905229856654,164.8989774698454,81.38126238753723,64.39695918905389,124.73508013455987,111.86275297094274,93.66245824313432,129.8715938119635,97.69407666770144,83.9057480424339,203.11516309782212,194.11471983744553,0.0,96.66402515008971,198.6398301234577,139.32612897925824,212.30266217876078,88.9438210345598,183.24638519146447,158.87168378671478,122.48161045315766,101.4007773545958,69.85812122994412,209.65411481005688,171.19576869042535,128.65254110501067,242.5814244153152,77.55989235178836,210.95921802562526,205.0862609670571,64.96465678898407,111.3607419354602,140.7179974223344,68.20209013473497,147.77488883485682,132.39632715929488,98.51545252725363,221.49971677634483,66.46788496547074,184.95221725492925,72.19180620424187,94.19345850729762,140.411919863396,114.99126853978943,155.0157608505532,188.0879101081536,117.81077421136413,162.60189554784435,80.12613761031204,111.12722377754561,196.14596592356799,193.02257232870457,186.4144184691863,129.42825160807294,181.9827928712608
329.8629333626047,94.09725385712329,112.93330366176652,39.11178357971256,125.28459069415344,110.8586673047144,68.72067815274501,80.41198906838774,203.58642993467464,135.2158278354621,44.088210512810186,316.19803374964204,324.6861076953897,96.66402515008971,0.0,213.56715069143354,79.42914063682626,280.8980905962598,128.97889026497324,326.96705974694964,100.91261701733679,58.399074656962014,84.05265471408856,142.71439832674778,287.83883389336637,117.6312137682109,73.68380099186226,255.68013389996926,63.182892551297954,291.71075335935905,216.4567455940569,182.8098086345521,79.75621548126567,50.176894188211506,98.35219643560859,93.93976187199492,110.24032750284854,73.57901310384783,175.23683036361132,92.26990215204266,244.9505037171777,89.19321958746058,188.0096507618088,209.60751124808135,122.79118466893162,59.750337610977965,148.4817177479318,87.44659892217332,120.96238434200356,110.16328400206042,109.50037799271777,199.3242360053784,176.237536855649,187.60526477846142,67.39752193536354,274.65490372185997
84.42468778142334,255.51598157832478,149.85024032408126,314.7892714081784,175.49667524930507,319.19101109009614,198.7207573029047,334.62011194233526,94.17813154065821,65.80989181574476,240.08637768166773,122.9285254311169,117.1588916693561,198.6398301234577,213.56715069143354,0.0,150.8080348974804,106.66380701893132,121.59075080705341,96.88090917808641,296.42321033696936,322.73003482864544,161.5295709570996,159.2844981521028,95.75662127493615,225.46816502069512,167.19311106093372,113.6875846512474,166.56818701327992,91.02538903530841,150.96661632906378,140.01743392247104,261.60578993916033,294.95532624539806,235.74555403139433,264.2324433583695,300.96524296374474,202.6346501960438,160.1646592030903,105.54307054031425,89.03768786613308,173.05475731390314,111.67217937459927,69.11482397191284,238.01934121189194,220.21086579223538,175.7972859248213,329.1305838894359,224.7945101409682,254.0687268500379,116.84586865022199,115.70070339081263,162.9521402945898,137.86412164534357,292.7922093477691,46.793275554975224
277.504667949477,109.23647970841384,125.02312769548831,74.75304003227109,110.6442545166928,135.21633877205,44.654716369593686,97.51784654428269,163.86250542456315,122.58442747203229,73.35562285330337,327.1975054587682,321.60142670265867,139.32612897925824,79.42914063682626,150.8080348974804,0.0,285.05147707264723,71.47217084957363,287.3808816686399,132.199915760991,76.83598649934291,59.308622968137975,126.3685705748962,298.2331123154817,150.13213100723493,69.0988662202103,243.02364012677157,70.19164799894023,260.72559044465254,214.40130984208716,142.09169879309522,79.81276325415,73.17826469870545,135.02272582012782,66.5808536932602,133.694528232324,59.99342558743507,157.36774641263847,83.92103002941806,199.52202059372667,67.36690887226258,152.83739807867786,143.71064410503922,119.49407366647479,41.942508426070255,158.05304621948488,103.1063973379532,127.7040541845494,130.4044224841244,150.3332572872575,175.19519449959344,172.47378209034133,173.6006015246549,83.91775824977769,229.77268167673472
78.90613489630157,325.04645586237353,75.72657220868858,379.84226568114593,172.55277938605553,390.2550561110347,219.24616155413358,407.15185671681047,119.93223076871969,85.38350434077562,233.50611448987527,31.12735263168056,26.605596831447283,212.30266217876078,280.8980905962598,106.66380701893132,285.05147707264723,0.0,247.66520323584393,39.805343536509035,391.38224624742367,390.68261484962693,237.92569788245828,190.9295785963329,20.817703275182705,97.48698358284382,290.6002655250755,81.46188027046799,227.27817781976776,52.590790979594715,65.77503533654465,131.8046586484461,408.6490795197651,307.2352779166145,295.64498609214934,433.30436597001665,371.6109044432624,221.91640827156002,123.3461033947002,192.28411945248203,77.60931214878191,345.6853144426616,116.02138452921997,161.5572647797432,305.1018600356947,281.177090784082,77.29502167994967,415.2172876000086,356.47092926186616,369.01274725206605,165.70436852672537,45.31675274719362,89.28658073325072,47.63488671268682,334.10273196879723,70.9380294057917
170.9244058105882,149.27990251142197,218.85421635242727,137.8186153780159,88.1346082205131,149.49406573209336,106.06305469247098,122.20192945263545,48.65357883631535,65.7086220703972,156.9571697000744,195.325588268874,184.75953963638818,88.9438210345598,128.97889026497324,121.59075080705341,71.47217084957363,247.66520323584393,0.0,243.96666500422592,138.28394212269237,122.76498524498751,31.936034836326176,87.90557463977039,217.71843674878173,204.37469207006032,128.3430008395224,220.9226891847504,182.78762250754173,198.54463237824135,226.05629750797834,61.74942174665885,106.80914995605958,131.92624174703502,114.34376576634227,75.69182592293565,146.80060014941373,130.3633431744919,201.74574437692146,136.5869491627941,106.99891473959613,85.61272539578339,53.22228342626272,59.33531088768381,90.60025542264898,93.74217293022953,225.00574723204258,121.70179718017975,120.68581330092537,156.18099940542825,133.91444514731324,221.89926139051968,196.79262060572427,221.91208719484484,158.65330619758745,142.53904817189132
46.42088055798017,333.4116159966643,110.63601160206906,352.8322636502984,176.32961469971838,349.1638269980399,242.61448479124954,368.00048603812445,53.77185516389988,97.7467563123712,269.7227877471558,49.28533809044397,39.96717456631523,183.24638519146447,326.96705974694964,96.88090917808641,287.3808816686399,39.805343536509035,243.96666500422592,0.0,351.9937469127928,381.96108246960114,179.1925129356134,167.46381302806245,58.811478209315936,145.1548610123925,263.68018232699814,54.63080734565196,250.25262176782186,58.940379724433605,94.4903474537554,115.91560880480975,373.22152506678316,366.08335547730337,226.328981883384,397.27511127558773,336.5614083151248,241.16365012806162,130.26773457668455,172.76980787168063,27.210039852896774,307.44417452592387,82.17376075493921,120.92086590986332,199.0494640362192,339.9438484147484,131.0984148433522,376.67596606807246,302.4247468680843,338.1765730439725,159.17118272566748,74.18616377988053,138.34554300593905,93.10571800350257,353.3172474731491,39.35058296382923
337.5508034127931,102.37741943833596,246.46891187743836,49.11592503357391,150.9955772594554,34.09797666297444,153.7598098144958,59.34560498537723,223.74890633622377,229.60376065322674,139.43936430046068,389.2084418079166,398.4655380088143,158.87168378671478,100.91261701733679,296.42321033696936,132.199915760991,391.38224624742367,138.28394212269237,351.9937469127928,0.0,98.48807654146387,87.96500412935248,76.7649719100399,368.8219014863714,192.6378856045467,147.5448554647078,308.9553201007931,187.2151270992486,311.3043217471318,326.4029560816184,152.34379773191867,50.36870218698723,142.05385356260052,41.70669751584899,68.03163317445262,31.89673765861396,146.2276473213017,258.51361119478105,141.66141783333975,267.3577721493693,73.21204556752055,152.84716573868232,199.89578861059712,56.981212450501644,110.38475627552386,220.45583927071166,58.42586751278495,25.71675213814727,58.617205738769826,215.74210044159628,381.73394342389054,232.5840176733265,333.741303270927,89.15243149105164,289.88237335716695
415.4172492820509,62.79630353426807,156.30159111627532,34.11246500631415,182.18672360610034,48.84980075250872,53.00848294339687,50.740322778744485,255.94264793876124,297.41165709140876,45.95032041270458,383.39841948498844,383.64991550367233,122.48161045315766,58.399074656962014,322.73003482864544,76.83598649934291,390.68261484962693,122.76498524498751,381.96108246960114,98.48807654146387,0.0,118.34416797517068,121.24125472057754,380.2617001158626,121.74143485528731,136.50998973814063,290.17391132819995,86.47052059044876,374.94148111535833,255.3873744938502,245.40285762954747,60.67930294408254,30.269611520069443,103.5460046808611,61.33839151541496,81.67951088123225,69.85530413658422,220.64378937695136,159.4629716197124,358.1009455269063,71.32181801163024,239.67650105101532,228.29865836505465,169.05254548339585,47.38297329529431,194.18093790102193,45.26952885374437,110.0359470592576,70.4092817906327,124.58648527531673,257.5789670620054,200.37489762104838,238.51637760919354,48.61705091023943,395.0385662295776
198.54885215108922,123.7214805143127,187.30977062133007,95.02070923092064,128.5240922793048,131.42438512457258,81.947393591887,112.43143021477329,90.6425742543535,105.04493577812909,135.3884491487753,227.89653191350672,212.33843329185754,101.4007773545958,84.05265471408856,161.5295709570996,59.308622968137975,237.92569788245828,31.936034836326176,179.1925129356134,87.96500412935248,118.34416797517068,0.0,109.59662289675339,240.31193324990747,168.68275947139577,92.21685531343486,248.24000729898452,164.93639773070527,227.32784243706445,235.9899541309911,97.76516433953799,74.0622322461358,126.3088946418007,99.54943896495614,47.80829644812195,122.16898554648877,91.80809748401612,182.19121848915196,145.13953355293677,134.06977767905,74.08099410638737,56.66620187103713,87.70137385751464,75.33899580423963,65.54995462046575,190.06305163029094,129.2284357839447,83.48224746316885,129.65639112316634,156.4960951598749,258.16883822152465,200.02042537722437,257.144247760799,150.3642661572116,168.76762591366972
156.23117088335397,66.72735761549202,171.86095409816642,72.98232839564487,64.77147014471906,80.31034233362355,188.0050467064337,68.9640977562603,114.34618913712698,106.86565514639241,151.5360081554216,197.71175970655165,176.52680455895987,69.85812122994412,142.71439832674778,159.2844981521028,126.3685705748962,190.9295785963329,87.90557463977039,167.46381302806245,76.7649719100399,121.24125472057754,109.59662289675339,0.0,181.35700868142482,230.65145146734142,135.41523121311062,230.6010564813516,107.16897059340734,170.31002570512183,201.25278465236585,66.61483914813353,91.11967169768296,172.62036329264376,40.61532217952192,107.84408429639326,60.47889579584038,201.4703080752067,228.21400548895554,83.22331658336815,143.4262775472237,62.8056957956612,90.78846965642651,106.03183993961028,54.90178398919889,140.66281204055406,252.09857848046474,85.62055192821093,70.37735396318293,80.63386922290155,157.70137386088663,179.75769241688573,232.36167761070774,190.79330293043049,118.18754414288733,136.79794086011526
74.96026596666145,313.5935455225133,79.2696319189452,359.8282478692092,188.04404741725224,386.28611378031184,229.2107852250345,385.6072467617354,127.79375630267296,98.76110634423456,239.32739007073786,40.921080466423966,33.42023989547559,209.65411481005688,287.83883389336637,95.75662127493615,298.2331123154817,20.817703275182705,217.71843674878173,58.811478209315936,368.8219014863714,380.2617001158626,240.31193324990747,181.35700868142482,0.0,107.76455014900414,298.45362570077333,78.35106714353782,230.6259632420577,50.59438490812282,65.57774152149112,147.41716336598725,389.64436349285086,314.0214987491933,276.7746699360077,425.7268009557184,355.9759254594608,242.9911606031328,126.7429327475975,206.68343851944206,93.54081727787738,331.57373773987376,114.81734055270041,138.3503196352577,295.73410343423853,282.08570731154293,86.9141056702276,402.3517068272054,349.20177508361587,362.7428091534903,148.14018224227257,32.567366277497435,92.32354433242703,69.70265411200172,338.8469052550252,80.7003858679276
187.69310989894814,203.368579143319,23.639763580775234,141.05843323358786,129.17333835041592,179.225167288345,93.074810456847,176.07555681251065,231.82244939614006,81.25560035008812,114.10242300933538,128.34768577118857,125.59266625971763,171.19576869042535,117.6312137682109,225.46816502069512,150.13213100723493,97.48698358284382,204.37469207006032,145.1548610123925,192.6378856045467,121.74143485528731,168.68275947139577,230.65145146734142,107.76455014900414,0.0,169.74381177437894,146.86920510962793,116.13221684827566,90.59644845272835,81.80141419800465,147.85235804312046,177.96728654921856,99.74042942712717,218.72135729346826,145.2603889886042,185.47962963384435,72.44612620786243,98.3104226691124,166.61523503547392,192.11208300962593,188.70416217603392,202.7019430025454,263.8907016747408,248.73175896415535,91.97789022406941,24.468859165834726,160.8346363630336,210.64261044573263,204.97119944456637,117.77602730664573,63.88443573697261,63.74321912556476,45.21389350466368,147.47015651293046,165.72813100558903
314.4419304940891,98.08460771101403,149.9380860760459,124.00675721180994,108.51984286376106,168.38521661908095,75.30176638029187,111.18309905142064,175.24081340532805,98.54439150992243,105.43955377072666,329.75159891445605,320.19194116665653,128.65254110501067,73.68380099186226,167.19311106093372,69.0988662202103,290.6002655250755,128.3430008395224,263.68018232699814,147.5448554647078,136.50998973814063,92.21685531343486,135.41523121311062,298.45362570077333,169.74381177437894,0.0,247.9035767696221,80.02859454735403,277.37780703379275,235.72749628820446,174.89735159727877,118.93792129424519,113.43722100697795,138.756919302618,110.7539435491068,150.20834370691472,76.9923689877612,179.82088055301253,90.1528546346529,249.15552711622223,80.80422751511648,177.23786598828488,179.94140156719143,150.92184254024215,81.14911616735255,193.66176565671054,140.85618925167284,151.1041687698092,98.04471467662513,125.54363854270542,205.7801035776577,184.5656681397805,194.58478534747763,143.33637826227772,264.94017389175076
130.27391042045298,314.4317300343469,141.64701954958105,305.8121258244108,217.2498615707901,308.73823708762734,275.2295633020083,318.30067563356204,157.98133913025603,125.6370667173103,234.33326830166953,50.91150717667432,55.84138115968008,242.5814244153152,255.68013389996926,113.6875846512474,243.02364012677157,81.46188027046799,220.9226891847504,54.63080734565196,308.9553201007931,290.17391132819995,248.24000729898452,230.6010564813516,78.35106714353782,146.86920510962793,247.9035767696221,0.0,268.7382163666127,76.8457201832358,97.85974704595162,159.70626950047352,318.31863710127897,285.99689470764196,280.3653160069296,317.90325469118363,303.68036124025883,250.5670180783977,87.67750181721023,216.28313720491212,116.21163842141767,285.8345417032036,156.5367322612145,146.67986552725196,282.80327132462173,267.3765193747787,123.83764574569295,306.2037266965393,303.70638003970345,300.8362253055084,160.51170146851962,76.24500828522085,95.60548565728894,122.76064863000565,278.67424995833034,103.85293270655454
245.77599749178557,90.32731844733533,101.97478645709803,129.42389145995236,79.3730925041579,150.49845731452356,52.134025312944495,119.5432277839609,199.64920241952908,65.07320377129838,45.7512169313218,228.67477819627467,276.0497917024953,77.55989235178836,63.182892551297954,166.56818701327992,70.19164799894023,227.27817781976776,182.78762250754173,250.25262176782186,187.2151270992486,86.47052059044876,164.93639773070527,107.16897059340734,230.6259632420577,116.13221684827566,80.02859454735403,268.7382163666127,0.0,169.74912264632837,210.74650841408595,136.79000586952097,152.3521968812463,66.66266130424508,191.70680379227687,135.97782157265172,152.63154315072558,47.498230940857354,192.62339130841465,106.51564446564603,208.69924294256427,111.33921529388908,121.11151735159288,206.18979037521694,175.9512391403953,58.75927344875063,158.96549362401956,139.4388604169631,190.05107006900792,85.11188286492022,102.29250903669686,152.20861487068348,202.17645283718997,149.12774601536384,101.48498805006592,169.02727577037604
70.41569143029955,282.61256534914855,69.62451016481975,321.34914791036005,182.75030657162495,328.97584549609263,155.6749504526185,343.19248644231413,114.51821761799361,66.48561536767292,237.9134904004566,58.95446213891793,69.47619093167746,210.95921802562526,291.71075335935905,91.02538903530841,260.72559044465254,52.590790979594715,198.54463237824135,58.940379724433605,311.3043217471318,374.94148111535833,227.32784243706445,170.31002570512183,50.59438490812282,90.59644845272835,277.37780703379275,76.8457201832358,169.74912264632837,0.0,98.9526658711874,153.20292420767396,344.6821862085902,367.308419800465,244.02697810989093,376.7894864934576,309.994623328526,248.3406394321007,155.45943873406614,235.72301190773905,91.32854552575334,303.92875230827116,114.50886062568756,130.22413892274076,249.40319314815227,356.89828024654065,84.5482197656232,353.8747803781144,286.7613100386001,319.70115417362626,135.66361402528906,42.52965046269395,151.15149093629856,41.98815410200449,343.5916332648716,55.56989438397201
137.08252169534538,286.61504630869706,75.94963200300546,278.24090480975195,178.0947818143777,315.6730148782159,191.3107069009729,316.22359921402506,179.99585758409708,105.77534899613184,197.21846201482336,72.51734866441662,69.16582562363149,205.0862609670571,216.4567455940569,150.96661632906378,214.40130984208716,65.77503533654465,226.05629750797834,94.4903474537554,326.4029560816184,255.3873744938502,235.9899541309911,201.25278465236585,65.57774152149112,81.80141419800465,235.72749628820446,97.85974704595162,210.74650841408595,98.9526658711874,0.0,158.87739646297993,326.32655119994627,223.60399017762919,294.07016699322554,292.1489251158403,319.2946646627166,192.97909454536648,62.245679515556645,182.89085755490458,144.18233341470489,304.90743080775195,169.1286468275475,205.7210167854108,295.11726359507696,220.28410389498208,58.25588999265865,312.1267475043227,343.1609875522043,280.4030675993791,144.9863798195287,67.69720601568443,53.40027957054325,45.311624611544545,246.65395391476426,145.7419379278925
